1.01999963278043	2.8603e-38	1.2394800000000002e-15
1.0607978032552452	2.8728e-38	1.3435740000000001e-15
1.1032293264919402	2.887e-38	1.4587499999999999e-15
1.147359018076304	2.9032e-38	1.5849809999999998e-15
1.1861543869502427	2.9193e-38	1.7035200000000001e-15
1.2160570574539455	2.9322e-38	1.79616e-15
1.2426962632131784	2.9441e-38	1.8812200000000002e-15
1.2726637493026705	2.9577e-38	1.98114e-15
1.3116243979203708	2.976e-38	2.117178e-15
1.3510517187557507	2.9971e-38	2.2578600000000004e-15
1.3818942152533928	3.0136e-38	2.3722800000000004e-15
1.4127950457782448	3.0311e-38	2.4933630000000002e-15
1.452967745850197	3.0551e-38	2.6514880000000004e-15
1.4945923150438205	3.0819e-38	2.8279600000000003e-15
1.5285070703078558	3.1042e-38	2.9752e-15
1.5629922027268333	3.1277e-38	3.1288720000000003e-15
1.5991463364798746	3.155e-38	3.3008570000000003e-15
1.6296064210213623	3.1763e-38	3.4475190000000006e-15
1.6613530949407593	3.202e-38	3.605148e-15
1.7026244191918334	3.2342e-38	3.81615e-15
1.7441128756553	3.2698e-38	4.03518e-15
1.776063718669932	3.2982e-38	4.218e-15
1.8077682624585663	3.3263e-38	4.400620000000001e-15
1.84898449346172	3.3601e-38	4.65444e-15
1.8917951878752797	3.4059e-38	4.90903e-15
1.9268409751113311	3.4409e-38	5.1646e-15
1.9556385398773335	3.4756e-38	5.34615e-15
1.9861407545495842	3.5037e-38	5.56435e-15
2.025794929935225	3.5461e-38	5.81598e-15
2.0659449445521516	3.5875e-38	6.1439300000000004e-15
2.0980999566620184	3.6313e-38	6.397980000000001e-15
2.1312596103516133	3.6685e-38	6.64994e-15
2.1685739430902755	3.7149e-38	6.938190000000001e-15
2.2034025981139345	3.7607e-38	7.26462e-15
2.2352464954120146	3.7999e-38	7.515300000000001e-15
2.2710895143532692	3.8474e-38	7.84096e-15
2.3110256375370923	3.9017e-38	8.20064e-15
2.3456922535962788	3.9509e-38	8.55972e-15
2.374314816280651	3.9909e-38	8.84752e-15
2.405669355906025	4.0383e-38	9.17154e-15
2.4464286370293675	4.0969e-38	9.60213e-15
2.4883221909040145	4.162e-38	1.0032000000000002e-14
2.522386022015364	4.2161e-38	1.0427560000000002e-14
2.552314618753383	4.2646e-38	1.0783280000000002e-14
2.5861613176523397	4.3185e-38	1.117787e-14
2.6301646188444154	4.3907e-38	1.1747509999999999e-14
2.674375329911016	4.4676e-38	1.2319259999999999e-14
2.7089706488258343	4.5289e-38	1.2748320000000002e-14
2.744058566192648	4.5906e-38	1.3245850000000001e-14
2.7834664423522915	4.6623e-38	1.3815060000000001e-14
2.82045669716201	4.7313e-38	1.435104e-14
2.854854328540172	4.7963e-38	1.4846100000000003e-14
2.893905718977977	4.8699e-38	1.544886e-14
2.9372284565192692	4.9546e-38	1.6159050000000004e-14
2.977099764117303	5.0348e-38	1.67958e-14
3.014025203341232	5.1094e-38	1.7436300000000003e-14
3.0561196855318253	5.1943e-38	1.817424e-14
3.1013058711645476	5.2891e-38	1.8987810000000003e-14
3.1408077299235853	5.3735e-38	1.973348e-14
3.182448503013656	5.4604e-38	2.0502900000000003e-14
3.229037946078708	5.5608e-38	2.142024e-14
3.272474110895131	5.656e-38	2.2336020000000003e-14
3.312854220841608	5.7508e-38	2.3178480000000004e-14
3.358840878958823	5.8429e-38	2.412032e-14
3.4093970358741554	5.9562e-38	2.524605e-14
3.453860527725332	6.0646e-38	2.62983e-14
3.492296170098142	6.1415e-38	2.7170000000000002e-14
3.5350096411330187	6.2345e-38	2.814736e-14
3.5905565981540954	6.3547e-38	2.949909e-14
3.647756352612788	6.4821e-38	3.0935520000000004e-14
3.6938402341086873	6.5843e-38	3.2120220000000004e-14
3.7405398636695804	6.6832e-38	3.332909e-14
3.8012720675537683	6.8099e-38	3.491616e-14
3.8625227961242663	6.9417e-38	3.6544400000000004e-14
3.9109724465014595	7.0444e-38	3.7931500000000004e-14
3.9604915540441694	7.1437e-38	3.9305100000000004e-14
4.024853430732535	7.2676e-38	4.13712e-14
4.092391271124555	7.4042e-38	4.3090400000000006e-14
4.149331763240093	7.5159e-38	4.480560000000001e-14
4.199304579883325	7.61e-38	4.653e-14
4.254883944697296	7.7103e-38	4.8224e-14
4.327153322851905	7.8375e-38	5.0616e-14
4.400816236100975	7.9699e-38	5.3001e-14
4.460414167233858	8.0738e-38	5.50442e-14
4.521891750354617	8.1746e-38	5.70663e-14
4.601809367632315	8.3009e-38	5.97645e-14
4.683671452483679	8.4346e-38	6.247100000000001e-14
4.747676843450206	8.5371e-38	6.48396e-14
4.810515553872532	8.6291e-38	6.71833e-14
4.89218319196653	8.7455e-38	7.019500000000001e-14
4.977156424935761	8.8716e-38	7.31959e-14
5.0481618991674875	8.9735e-38	7.588349999999999e-14
5.122181298138397	9.0718e-38	7.88652e-14
5.218432443034894	9.1964e-38	8.282400000000001e-14
5.316336385369008	9.3296e-38	8.681400000000001e-14
5.395378992238556	9.4342e-38	9.0128e-14
5.477046630332555	9.5336e-38	9.34048e-14
5.568047712780152	9.6469e-38	9.735520000000001e-14
5.652696867820439	9.7526e-38	1.0132080000000001e-13
5.732031144826037	9.8526e-38	1.0490190000000001e-13
5.822935003894951	9.9399e-38	1.08779e-13
5.941093816788093	1.0082e-37	1.142736e-13
6.057405385486251	1.0224e-37	1.2014760000000003e-13
6.146170330224133	1.0328e-37	1.2471520000000003e-13
6.236523256813842	1.0426e-37	1.291924e-13
6.3540015060562	1.0551e-37	1.3492000000000002e-13
6.4781881684277085	1.0694e-37	1.4166650000000002e-13
6.575865256211562	1.0811e-37	1.47168e-13
6.6528013565429704	1.0892e-37	1.513105e-13
6.737936628476674	1.099e-37	1.563516e-13
6.8486740567969875	1.1085e-37	1.6232400000000002e-13
6.968777337263796	1.1241e-37	1.6959880000000002e-13
7.0725794979047	1.1362e-37	1.7594540000000002e-13
7.156807351637358	1.146e-37	1.8132660000000003e-13
7.244178761280778	1.1557e-37	1.8696600000000002e-13
7.3577680753758035	1.1656e-37	1.9373160000000004e-13
7.475959296061839	1.1821e-37	2.0189880000000002e-13
7.5707844980709815	1.1938e-37	2.0851020000000003e-13
7.66463746629329	1.2049e-37	2.1529850000000002e-13
7.764971993094488	1.2166e-37	2.2238400000000002e-13
7.852570257288169	1.2279e-37	2.2859500000000005e-13
7.933071214837966	1.2371e-37	2.34786e-13
8.025336201208448	1.2484e-37	2.41462e-13
8.128749468334618	1.2597e-37	2.4940959999999997e-13
8.226945080804782	1.2745e-37	2.574e-13
8.317168376222913	1.2871e-37	2.6511650000000003e-13
8.416854747166221	1.2976e-37	2.7287910000000003e-13
8.546453510951102	1.3155e-37	2.837412e-13
8.66801514209816	1.336e-37	2.951352e-13
8.750330936050046	1.3461e-37	3.02398e-13
8.828433716925655	1.3583e-37	3.096368e-13
8.929967332063947	1.37e-37	3.184776e-13
9.04462610332449	1.3898e-37	3.292910000000001e-13
9.148784749687232	1.4068e-37	3.4143700000000004e-13
9.240271949028246	1.4215e-37	3.5035e-13
9.34277779795337	1.4375e-37	3.59114e-13
9.476038642335324	1.459e-37	3.73824e-13
9.605118881433892	1.4832e-37	3.888030000000001e-13
9.698777402898834	1.5009e-37	4.00812e-13
9.790621087961688	1.5172e-37	4.1264999999999996e-13
9.909978989191924	1.5391e-37	4.2417000000000005e-13
10.034327690527904	1.5645e-37	4.418940000000001e-13
10.137190025174869	1.588e-37	4.56688e-13
10.229001302444827	1.6051e-37	4.6845e-13
