1.01999963278043	1.1492e-43	6.228837720000001e-21
1.0607978032552452	1.40901e-43	7.58271132e-21
1.0939866239584448	1.64919e-43	8.81942622e-21
1.116101701829613	1.82348e-43	9.705487499999999e-21
1.13169309099113	1.9517e-43	1.0356462540000002e-20
1.1426663696651886	2.04907e-43	1.085630688e-20
1.1544206761480034	2.15466e-43	1.13893812e-20
1.169704191277023	2.2975500000000003e-43	1.212310488e-20
1.1865400396856864	2.46346e-43	1.2956876100000002e-20
1.2019661491034417	2.6231299999999998e-43	1.3773464640000003e-20
1.2185816245204228	2.80312e-43	1.468607772e-20
1.2369827693258881	3.0141e-43	1.5752378340000003e-20
1.254006582933339	3.2205e-43	1.67178e-20
1.2724401355316988	3.4552e-43	1.80455688e-20
1.2917843471103923	3.7174e-43	1.9210048500000005e-20
1.308205375770007	3.9527e-43	2.0540901600000003e-20
1.3254463215898509	4.2115e-43	2.1698274e-20
1.3478563103763586	4.5687e-43	2.3521676400000004e-20
1.3706033402089688	4.9592000000000004e-43	2.55166821e-20
1.3889007800771715	5.293e-43	2.7177152999999996e-20
1.407813968010369	5.6563e-43	2.8995638400000005e-20
1.4323985197000937	6.1604e-43	3.1478365799999994e-20
1.4565261215100072	6.6879000000000004e-43	3.4124874000000005e-20
1.4745740213729228	7.1206e-43	3.62791458e-20
1.4925506240914705	7.564e-43	3.8598628799999997e-20
1.515919883547654	8.1788e-43	4.1571000000000005e-20
1.5410229599236898	8.888400000000001e-43	4.5204931199999997e-20
1.5631607232498843	9.5585e-43	4.85157708e-20
1.586721188684145	1.03151e-42	5.230905750000001e-20
1.612968260149355	1.12235e-42	5.67621162e-20
1.6375236448254746	1.2136899999999999e-42	6.1376229e-20
1.6642503516255225	1.31988e-42	6.66485046e-20
1.6922247584520063	1.4404200000000002e-42	7.257787020000002e-20
1.7158630025892134	1.54978e-42	7.80039585e-20
1.7406355194777263	1.6713299999999998e-42	8.408624280000002e-20
1.7728359024976454	1.84198e-42	9.245301e-20
