   0.0000000E+00   3.1304324E+09   1.5148072E+09   4.6452396E+09   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1843687E+20   1.0292432E-14   5.1858969E-15   1.5478200E-14   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2368737E+21   1.0686867E-14   5.3794226E-15   1.6065840E-14   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8553106E+21   1.1611796E-14   5.8324379E-15   1.7443378E-14   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4737475E+21   1.3554244E-14   6.7773790E-15   2.0330564E-14   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0921844E+21   2.0117885E-14   1.0070885E-14   3.0183453E-14   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7106212E+21   1.2189056E-14   6.1247168E-15   1.8312446E-14   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3290581E+21   7.1151179E-15   3.5720151E-15   1.0686546E-14   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9474950E+21   5.5165889E-15   2.7497787E-15   8.2659021E-15   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5659319E+21   4.6240975E-15   2.3100226E-15   6.9338775E-15   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1843687E+21   3.9782044E-15   1.9897186E-15   5.9677175E-15   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8028056E+21   3.4562723E-15   1.7228302E-15   5.1789157E-15   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4212425E+21   2.9971222E-15   1.5020177E-15   4.4990328E-15   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0396794E+21   2.5846458E-15   1.2896903E-15   3.8740595E-15   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6581162E+21   2.2175281E-15   1.1085577E-15   3.3259849E-15   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2765531E+21   1.8859784E-15   9.4710712E-16   2.8329742E-15   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8949900E+21   1.6077992E-15   8.0086170E-16   2.4086127E-15   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0513427E+22   1.3557825E-15   6.7809143E-16   2.0337531E-15   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1131864E+22   1.1425690E-15   5.7363528E-16   1.7161686E-15   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1750301E+22   9.5713858E-16   4.8185746E-16   1.4389690E-15   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2368737E+22   8.0634193E-16   4.0318702E-16   1.2095225E-15   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2987174E+22   6.8287094E-16   3.4249033E-16   1.0253307E-15   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3605611E+22   5.8001661E-16   2.8980984E-16   8.6982061E-16   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4224048E+22   4.9672572E-16   2.5009650E-16   7.4681105E-16   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4842485E+22   4.3177282E-16   2.1640008E-16   6.4815685E-16   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5460922E+22   3.8388196E-16   1.9169185E-16   5.7556868E-16   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6079359E+22   3.4322133E-16   1.7163042E-16   5.1484187E-16   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6697796E+22   3.0907792E-16   1.5387309E-16   4.6294625E-16   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7316232E+22   2.7728618E-16   1.3921409E-16   4.1649569E-16   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7934669E+22   2.4924128E-16   1.2479555E-16   3.7402798E-16   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8553106E+22   2.1504849E-16   1.0737870E-16   3.2242719E-16   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9171543E+22   1.7472280E-16   8.7630665E-17   2.6235347E-16   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9789980E+22   1.2698516E-16   6.3346104E-17   1.9033126E-16   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0408417E+22   8.2276910E-17   4.1315516E-17   1.2359243E-16   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1026854E+22   4.7469270E-17   2.3708196E-17   7.1177467E-17   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1645291E+22   2.5459751E-17   1.2871135E-17   3.8330885E-17   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2263727E+22   1.4293617E-17   6.9987713E-18   2.1292388E-17   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2882164E+22   7.9202560E-18   4.1718439E-18   1.2092100E-17   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3500601E+22   5.3462367E-18   2.5582182E-18   7.9044549E-18   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4119038E+22   3.6385050E-18   1.7517508E-18   5.3902558E-18   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4737475E+22   2.5169893E-18   1.3644394E-18   3.8814287E-18   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5355912E+22   1.9106066E-18   1.0931176E-18   3.0037242E-18   0.0000000E+00   0.0000000E+00   0.0000000E+00
