1.01999963278043	3.4373000000000004e-28	5.4292979999999995e-08
1.0607978032552452	3.7306e-28	6.316861950000001e-08
1.1032293264919402	4.0305e-28	7.31325e-08
1.147359018076304	4.3358e-28	8.436557850000001e-08
1.180978862425	4.5646e-28	9.358754999999999e-08
1.1994351004783854	4.6892999999999995e-28	9.906624e-08
1.2163130790178118	4.7989e-28	1.0359727e-07
1.2382531548073503	4.938899999999999e-28	1.0998539999999998e-07
1.2667752533337502	5.14e-28	1.1905529999999999e-07
1.2979612724360732	5.3188e-28	1.2906011999999998e-07
1.3260102171862143	5.4909e-28	1.3813932999999997e-07
1.355880479897023	5.685e-28	1.4808339e-07
1.3947082565638558	5.8957e-28	1.6257808e-07
1.4336689051815559	6.134500000000001e-28	1.7709677999999998e-07
1.4645438094720924	6.2856e-28	1.8886266e-07
1.4964298369009357	6.4556e-28	2.0238519e-07
1.5378858855715078	6.6873e-28	2.1855960000000002e-07
1.5815002932488502	6.8877e-28	2.3749173e-07
1.6188049036496441	7.0668e-28	2.546432e-07
1.6581900943542616	7.2682e-28	2.726115e-07
1.7093879255689035	7.4756e-28	2.9674595999999996e-07
1.7620246627880591	7.694400000000001e-28	3.2280122000000004e-07
1.8057362938440844	7.866e-28	3.4518981000000003e-07
1.8517553597541947	8.0624e-28	3.6925224000000003e-07
1.901371690675588	8.2105e-28	3.9687795000000007e-07
1.9453296209576114	8.341400000000001e-28	4.21848105e-07
1.9921524001315034	8.4867e-28	4.4858225999999995e-07
2.0530207167458476	8.6937e-28	4.84027635e-07
2.115664980410807	8.8162e-28	5.2297553e-07
2.1652391812014375	8.918e-28	5.549267149999999e-07
2.2143013388643356	9.0015e-28	5.866649949999999e-07
2.278079875280601	9.1426e-28	6.2893019e-07
2.345001967607627	9.2367e-28	6.755576099999999e-07
2.400487349822204	9.230699999999999e-28	7.161840000000001e-07
2.4570843193330605	9.2611e-28	7.5811624e-07
2.5306629723206053	9.321e-28	8.130993849999999e-07
2.605774513912057	9.2433e-28	8.734838000000002e-07
2.666918296766004	9.1949e-28	9.259431999999998e-07
2.730453774735561	9.139700000000001e-28	9.780155000000001e-07
2.8130450349270504	9.039e-28	1.0471202e-06
2.8988479073943796	8.879499999999999e-28	1.1251184e-06
2.971149693341883	8.6823e-28	1.1946690000000002e-06
3.047470045608298	8.5498e-28	1.2630117499999999e-06
3.1466865035546374	8.298500000000001e-28	1.3571480999999999e-06
3.247941411674037	7.9758e-28	1.4604597e-06
3.3301275744543464	7.6431e-28	1.5462832000000002e-06
3.415198030802261	7.463099999999999e-28	1.6309503e-06
3.5064907833859085	7.0715e-28	1.7327772000000003e-06
3.5922742111775006	6.7474e-28	1.8259702999999996e-06
3.6737149947212377	6.4298e-28	1.9193790000000003e-06
3.7505862794668583	6.1333e-28	2.0032424999999997e-06
3.8380225046960668	5.8147e-28	2.1036091999999996e-06
3.9327504833265254	5.4525e-28	2.2128645e-06
4.02219599171519	5.1237e-28	2.3130744000000002e-06
4.106877554548372	4.8208e-28	2.4129314999999997e-06
4.187540551062641	4.5448e-28	2.5038019999999997e-06
4.279675906261545	4.2549000000000005e-28	2.6022283e-06
4.379362277204853	3.9489e-28	2.717442e-06
4.46780314401379	3.6995e-28	2.80803075e-06
4.54911429638595	3.496e-28	2.8975219e-06
4.642189477578792	3.2934e-28	2.9858345999999996e-06
4.745635152497856	3.0925999999999998e-28	3.0814238e-06
4.846423388399575	2.91981e-28	3.1689378e-06
4.943484728118435	2.80658e-28	3.2400049499999994e-06
5.037272880754954	2.7162e-28	3.3013652e-06
5.144607490821351	2.6400399999999997e-28	3.3614784e-06
5.25887736856716	2.60842e-28	3.4138202000000003e-06
5.357397058966269	2.64064e-28	3.4406232e-06
5.440879533462356	2.63086e-28	3.460887149999999e-06
5.529612070407342	2.68814e-28	3.4706454999999993e-06
5.627256750398301	2.76627e-28	3.4645743999999997e-06
5.7096697677288715	2.8644700000000003e-28	3.4595151499999993e-06
5.773869605452764	2.90757e-28	3.4387342499999993e-06
5.84108336791584	2.9734000000000002e-28	3.4169904999999995e-06
5.916917603288838	3.0855e-28	3.3952957499999995e-06
5.988311971035298	3.1285999999999997e-28	3.3569900000000004e-06
6.052706255516557	3.1925999999999997e-28	3.3197598e-06
6.1236145063695995	3.1878e-28	3.2806725000000004e-06
6.200388567736536	3.1598e-28	3.2343674999999997e-06
6.268185670471713	3.0833e-28	3.1808448e-06
6.329371583456422	2.96075e-28	3.143987e-06
6.398594629078954	2.75872e-28	3.0897636e-06
6.475401098238785	2.49237e-28	3.0274380499999993e-06
6.545628785441045	2.2121299999999997e-28	2.9661659999999996e-06
6.6084999036562655	1.94394e-28	2.9041663e-06
6.67817665837932	1.64258e-28	2.8423380999999996e-06
6.753459961273112	1.3448100000000001e-28	2.7642762e-06
6.820770947114871	1.10615e-28	2.6954311999999997e-06
6.892910694097903	8.809999999999999e-29	2.6177760000000003e-06
6.973022758132968	6.799199999999999e-29	2.5314135e-06
7.049116255849121	5.2842e-29	2.4542335999999996e-06
7.128256086097353	4.0441000000000003e-29	2.36913285e-06
7.218058080207856	3.0002e-29	2.2754620000000003e-06
7.3144064484830364	2.19622e-29	2.1814554999999997e-06
7.413347440189773	1.61125e-29	2.0878263e-06
7.51666348393726	1.1819100000000001e-29	1.9951795499999997e-06
7.628729631766246	8.5905e-30	1.8936417499999998e-06
7.752754255173282	6.1876000000000004e-30	1.8000640000000002e-06
7.8911679386254505	4.4357e-30	1.6989573999999998e-06
8.048831851056919	3.1556e-30	1.58892545e-06
8.233232192626303	2.2306299999999998e-30	1.4796579e-06
8.424632617460887	1.65994e-30	1.3711547499999999e-06
8.604819945953995	1.3241399999999998e-30	1.2792087e-06
8.80869737105294	1.06893e-30	1.1867995999999996e-06
9.073793116929489	8.8907e-31	1.0703878500000001e-06
9.32132383905725	8.5668e-31	9.807398999999999e-07
9.470334870785901	8.6254e-31	9.319799999999999e-07
9.565711005274249	8.6304e-31	8.994929999999999e-07
9.666985358069384	8.787299999999999e-31	8.662808000000001e-07
9.79865822059951	8.9698e-31	8.175356e-07
9.93833580797456	9.5158e-31	7.76993e-07
10.05208716103406	1.01619e-30	7.371168e-07
10.142537311002451	1.07395e-30	7.073502800000001e-07
10.238918087070527	1.12629e-30	6.7539787e-07
10.344081375012998	1.2093000000000002e-30	6.41067e-07
10.434855602910332	1.2929500000000001e-30	6.1032195e-07
10.509587973324921	1.3438e-30	5.8442496e-07
10.58921392046657	1.43981e-30	5.57473e-07
10.674738085915005	1.5201e-30	5.27001125e-07
10.746780609519353	1.59081e-30	5.005719950000001e-07
10.805957239344608	1.65102e-30	4.7814592e-07
10.869508921210612	1.70033e-30	4.5410358e-07
10.938537520075776	1.76306e-30	4.278582e-07
10.997908596658396	1.81522e-30	4.0394032e-07
11.047136034065057	1.84534e-30	3.840962999999999e-07
11.100122775447472	1.8589799999999998e-30	3.625363e-07
11.157743831213793	1.88363e-30	3.3802649999999997e-07
11.20739256992808	1.8922799999999998e-30	3.1753764e-07
11.24880972924718	1.8714099999999997e-30	2.9922805499999995e-07
11.293467667855722	1.87099e-30	2.8020454000000004e-07
11.342371027333439	1.84391e-30	2.5897235e-07
11.385019682782525	1.80515e-30	2.40103185e-07
11.42092751730957	1.76407e-30	2.2499599499999997e-07
11.459784460990008	1.70816e-30	2.0759927999999996e-07
11.502497932024886	1.64586e-30	1.8955258e-07
11.540188195161123	1.5721299999999999e-30	1.7302095999999996e-07
11.572304317919516	1.5078599999999999e-30	1.5874676999999997e-07
11.607175103073937	1.41739e-30	1.4444367000000001e-07
11.64606445454727	1.33973e-30	1.28723245e-07
11.681324133216425	1.22492e-30	1.1376697499999998e-07
11.709907806549325	1.13885e-30	1.0257954e-07
11.734634952527784	1.06228e-30	9.2855e-08
11.762700101174373	9.682000000000001e-31	8.240085000000001e-08
11.79922368376641	8.5446e-31	6.9660654e-08
11.835228741672138	7.3202e-31	5.7307901e-08
11.86070126688717	6.457e-31	4.89883625e-08
11.879789456901998	5.826e-31	4.326739199999999e-08
11.900498036561547	5.1236e-31	3.7611812e-08
11.923896463031337	4.335799999999999e-31	3.1382148e-08
11.944605042690885	3.7482e-31	2.641443e-08
11.961068201481263	3.237e-31	2.2781374e-08
11.97578133945534	2.8114199999999998e-31	1.9816187999999997e-08
11.992536168381767	2.36487e-31	1.6779045499999997e-08
12.010295638887921	1.93264e-31	1.3817803999999999e-08
12.024749514518845	1.6175500000000002e-31	1.1671065e-08
12.036189465410583	1.38529e-31	1.0190334e-08
12.048407203331788	1.15695e-31	8.787317e-09
12.062180515311926	9.3805e-32	7.3523226e-09
12.074787146747864	7.5922e-32	6.1839372e-09
12.085481718403033	6.290899999999999e-32	5.3261579e-09
12.096889261501877	5.1168e-32	4.5442012e-09
12.10975515528097	3.9930000000000004e-32	3.7683695e-09
12.119607124320881	3.2248e-32	3.2437019999999997e-09
12.125310895870303	2.86256e-32	2.9930522999999996e-09
12.130431327147624	2.54462e-32	2.77926285e-09
12.137042516898092	2.18097e-32	2.5204032e-09
12.144820387192759	1.8095500000000002e-32	2.2403584000000002e-09
12.152501034108742	1.52495e-32	1.9964976499999995e-09
12.159630748545519	1.26689e-32	1.7902174499999999e-09
12.166663239603613	1.0775000000000001e-32	1.620773e-09
12.174149439762228	8.8775e-33	1.4508459e-09
12.18225138798584	7.1665e-33	1.2888225e-09
12.190353336209451	5.7761e-33	1.148511e-09
12.198163614297012	4.6894e-33	1.0307149999999998e-09
12.205876669005889	3.8158e-33	9.346946e-10
12.2133952769574	3.0981e-33	8.46377e-10
12.21929349526419	2.66046e-33	7.945938e-10
12.223182430411521	2.38438e-33	7.5780705e-10
12.227006549973067	2.13291e-33	7.2837765e-10
12.231997350078812	1.83821e-33	6.9011943e-10
12.237441859285077	1.56091e-33	6.509086500000001e-10
12.242011358083193	1.3862700000000001e-33	6.2296003e-10
12.245867885437633	1.2409399999999999e-33	6.016308200000001e-10
12.250178121892594	1.082e-33	5.780951400000001e-10
12.255136514205443	9.3373e-34	5.536394849999999e-10
12.259835644175139	8.0613e-34	5.315821349999999e-10
12.263821802701154	7.2459e-34	5.161419899999999e-10
12.267807961227172	6.321599999999999e-34	5.014370899999999e-10
12.272409867818183	5.423000000000001e-34	4.851e-10
12.277108997787876	4.6531000000000004e-34	4.69665e-10
